,No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
10,19,Alejando Torres,1B/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alejandotorresu7a0,alejandotorresu7a0,Gavilan,2015-16,gavilan,2016
11,5,Bubba Lara,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/bubbalaravbim,bubbalaravbim,Gavilan,2015-16,gavilan,2016
12,34,Ryan Eaton,C/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/ryaneatonn66w,ryaneatonn66w,Gavilan,2015-16,gavilan,2016
13,31,Marcus Arista,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/marcusaristaftxc,marcusaristaftxc,Gavilan,2015-16,gavilan,2016
14,23,Raymond Andrade,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/raymondandrade6rqc,raymondandrade6rqc,Gavilan,2015-16,gavilan,2016
15,22,Conner Dinaro,1B/P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/connerdinarome05,connerdinarome05,Gavilan,2015-16,gavilan,2016
16,18,Cayman Willis,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/caymanwillis25nk,caymanwillis25nk,Gavilan,2015-16,gavilan,2016
17,3,Javier Jimenez,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/javierjimenez4ken,javierjimenez4ken,Gavilan,2015-16,gavilan,2016
0,1,Chris Colarossi,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/chriscolarossig3mq,chriscolarossig3mq,Glendale,2015-16,glendale,2016
1,8,Jared Akins,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jaredakinszmfg,jaredakinszmfg,Glendale,2015-16,glendale,2016
2,2,Frank Garriola,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/frankgarriola5fk7,frankgarriola5fk7,Glendale,2015-16,glendale,2016
3,7,Cristian Montes,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/cristianmontes1470,cristianmontes1470,Glendale,2015-16,glendale,2016
4,20,Ricky Perez,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/rickyperezazq0,rickyperezazq0,Glendale,2015-16,glendale,2016
5,34,John Malott,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/johnmalottq9yq,johnmalottq9yq,Glendale,2015-16,glendale,2016
6,33,Troy Mulcahey,INF/P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/troymulcaheyg53b,troymulcaheyg53b,Glendale,2015-16,glendale,2016
7,4,Liam Shibata,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/liamshibataz13y,liamshibataz13y,Glendale,2015-16,glendale,2016
8,10,Jake Zahorik,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jakezahorikjz9r,jakezahorikjz9r,Glendale,2015-16,glendale,2016
9,13,Mondo Rodriguez,OF/INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mondorodriguezb0mp,mondorodriguezb0mp,Glendale,2015-16,glendale,2016
10,31,Dylan Bahr,C/OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dylanbahrrv63,dylanbahrrv63,Glendale,2015-16,glendale,2016
11,14,Kamalu Neal,C/RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/kamalunealtqdq,kamalunealtqdq,Glendale,2015-16,glendale,2016
12,25,Zach Mausser,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/zachmausseridb1,zachmausseridb1,Glendale,2015-16,glendale,2016
13,24,Grant Thompson,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/grantthompsoni7v2,grantthompsoni7v2,Glendale,2015-16,glendale,2016
14,16,Seiji Kusakariba,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/seijikusakaribadpgd,seijikusakaribadpgd,Glendale,2015-16,glendale,2016
15,19,Jacob Gribbin,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobgribbin27nl,jacobgribbin27nl,Glendale,2015-16,glendale,2016
16,27,Matt Colomes,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mattcolomes8fkz,mattcolomes8fkz,Glendale,2015-16,glendale,2016
17,49,Chasen Gensurowsky,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/chasengensurowskyy5nx,chasengensurowskyy5nx,Glendale,2015-16,glendale,2016
0,2,Philip Knapp,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/philipknappfqw4,philipknappfqw4,Golden West,2015-16,goldenwest,2016
1,27,Dillon Persinger,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dillonpersingerlw57,dillonpersingerlw57,Golden West,2015-16,goldenwest,2016
2,4,Michael Fuchs,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/michaelfuchseixj,michaelfuchseixj,Golden West,2015-16,goldenwest,2016
3,11,Cody Marshall,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/codymarshallk3fo,codymarshallk3fo,Golden West,2015-16,goldenwest,2016
4,17,Chris Gilbody,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/chrisgilbodyv2sm,chrisgilbodyv2sm,Golden West,2015-16,goldenwest,2016
5,3,Tyler Depreta,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerdepretauvmg,tylerdepretauvmg,Golden West,2015-16,goldenwest,2016
6,22,Daniel Maguire,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/danielmaguirey3nj,danielmaguirey3nj,Golden West,2015-16,goldenwest,2016
7,38,John Shattles,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/johnshattlesv2gt,johnshattlesv2gt,Golden West,2015-16,goldenwest,2016
8,23,Gianni Castillo,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/giannicastillo8nzm,giannicastillo8nzm,Golden West,2015-16,goldenwest,2016
9,10,Chris Rodriguez,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/chrisrodriguezv2ds,chrisrodriguezv2ds,Golden West,2015-16,goldenwest,2016
10,24,Junior Aguilar,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/junioraguilar5r8q,junioraguilar5r8q,Golden West,2015-16,goldenwest,2016
11,28,Jacob Hinzo,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobhinzo6x40,jacobhinzo6x40,Golden West,2015-16,goldenwest,2016
12,32,Nick Tingrides,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nicktingrides2lor,nicktingrides2lor,Golden West,2015-16,goldenwest,2016
13,19,Eli Villalobos,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/elivillalobosmnfi,elivillalobosmnfi,Golden West,2015-16,goldenwest,2016
14,18,Wyatt Haccou,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/wyatthaccoup2yb,wyatthaccoup2yb,Golden West,2015-16,goldenwest,2016
15,5,Logan Mahaffy,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/loganmahaffygwdq,loganmahaffygwdq,Golden West,2015-16,goldenwest,2016
16,37,Wyatt Adams,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/wyattadams8hid,wyattadams8hid,Golden West,2015-16,goldenwest,2016
17,8,Parker Quenneville,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/parkerquennevillexj0y,parkerquennevillexj0y,Golden West,2015-16,goldenwest,2016
18,15,Aidan Cacciatore,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/aidancacciatoregxjy,aidancacciatoregxjy,Golden West,2015-16,goldenwest,2016
0,10,Tanner Perry,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tannerperryro3n,tannerperryro3n,Grossmont,2015-16,grossmont,2016
1,7,Robert Bostedt,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/robertbostedtaq2a,robertbostedtaq2a,Grossmont,2015-16,grossmont,2016
2,11,Trevor Beard,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/trevorbeardnpml,trevorbeardnpml,Grossmont,2015-16,grossmont,2016
3,40,Noah Strohl,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/noahstrohlz9uo,noahstrohlz9uo,Grossmont,2015-16,grossmont,2016
4,24,Justin Mitchell,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/justinmitchello9fs,justinmitchello9fs,Grossmont,2015-16,grossmont,2016
5,5,Justen Burkey,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/justenburkeytl6j,justenburkeytl6j,Grossmont,2015-16,grossmont,2016
6,6,Andres Rios,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/andresrios49rx,andresrios49rx,Grossmont,2015-16,grossmont,2016
7,19,Michael Diffley,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/michaeldiffleypozc,michaeldiffleypozc,Grossmont,2015-16,grossmont,2016
8,18,Cabot Van til,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/cabotvantiljdui,cabotvantiljdui,Grossmont,2015-16,grossmont,2016
9,23,Curren Facer,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/currenfacerwqn3,currenfacerwqn3,Grossmont,2015-16,grossmont,2016
10,4,Cole Flint,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/coleflint7x3t,coleflint7x3t,Grossmont,2015-16,grossmont,2016
11,8,Sean Crosby,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/seancrosby31v8,seancrosby31v8,Grossmont,2015-16,grossmont,2016
12,16,Seth Morgan,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/sethmorgancxbx,sethmorgancxbx,Grossmont,2015-16,grossmont,2016
13,30,Gavin Binns,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/gavinbinnscs68,gavinbinnscs68,Grossmont,2015-16,grossmont,2016
14,21,Domenic Donato,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/domenicdonatoyc7b,domenicdonatoyc7b,Grossmont,2015-16,grossmont,2016
15,3,Christophe Martinez,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/christophemartinezjcrb,christophemartinezjcrb,Grossmont,2015-16,grossmont,2016
16,29,Jordon Shepherd,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jordonshepherd5dx6,jordonshepherd5dx6,Grossmont,2015-16,grossmont,2016
0,4,Wesley Carswell,3B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/wesleycarswellsxz5,wesleycarswellsxz5,Hartnell,2015-16,hartnell,2016
1,5,Adam Tanoue,2B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/adamtanoue0pum,adamtanoue0pum,Hartnell,2015-16,hartnell,2016
2,21,Isaiah Azua,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/isaiahazuan8db,isaiahazuan8db,Hartnell,2015-16,hartnell,2016
3,12,Nick Enrico,SS,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nickenricofwyq,nickenricofwyq,Hartnell,2015-16,hartnell,2016
4,15,Michael Secrist,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/michaelsecristesef,michaelsecristesef,Hartnell,2015-16,hartnell,2016
5,7,Michael Lagier,SS/OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/michaellagierur3b,michaellagierur3b,Hartnell,2015-16,hartnell,2016
6,11,Zack Foster,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/zackfosterebp6,zackfosterebp6,Hartnell,2015-16,hartnell,2016
7,25,Sebastian Guillen,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/sebastianguillenyjim,sebastianguillenyjim,Hartnell,2015-16,hartnell,2016
8,10,Micah Nicely,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/micahnicely825b,micahnicely825b,Hartnell,2015-16,hartnell,2016
9,19,Koby Fleck,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kobyfleckw2t4,kobyfleckw2t4,Hartnell,2015-16,hartnell,2016
10,24,Jacob Regester,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobregesterswax,jacobregesterswax,Hartnell,2015-16,hartnell,2016
11,20,Joseph Ramirez,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/josephramirezu93x,josephramirezu93x,Hartnell,2015-16,hartnell,2016
12,27,Rodney Perez,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/rodneyperezqy8l,rodneyperezqy8l,Hartnell,2015-16,hartnell,2016
13,9,Tommy Fermin,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tommyfermindxak,tommyfermindxak,Hartnell,2015-16,hartnell,2016
14,23,Jj Balgas,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jjbalgaszotc,jjbalgaszotc,Hartnell,2015-16,hartnell,2016
15,2,Luis Mendoza,2B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/luismendozau80h,luismendozau80h,Hartnell,2015-16,hartnell,2016
16,8,Jake Hilliker,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jakehilliker1yrt,jakehilliker1yrt,Hartnell,2015-16,hartnell,2016
0,10,Alexander Arreola,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/alexanderarreolafqrx,alexanderarreolafqrx,Imperial Valley,2015-16,imperialvalley,2016
1,11,Hector Mellos,INF/C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/hectormellosjkpc,hectormellosjkpc,Imperial Valley,2015-16,imperialvalley,2016
2,33,Gilbert Cano,P/INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/gilbertcano3dic,gilbertcano3dic,Imperial Valley,2015-16,imperialvalley,2016
3,7,Rafael Alvarez,P/INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/rafaelalvarez5s5b,rafaelalvarez5s5b,Imperial Valley,2015-16,imperialvalley,2016
4,12,Andrew Sotelo,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewsotelobbvi,andrewsotelobbvi,Imperial Valley,2015-16,imperialvalley,2016
5,14,Christian Navarrete,P/UTIL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/christiannavarrete10xj,christiannavarrete10xj,Imperial Valley,2015-16,imperialvalley,2016
6,22,Marco Morales,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/marcomoraleshjag,marcomoraleshjag,Imperial Valley,2015-16,imperialvalley,2016
7,2,Steven Panela,P/INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/stevenpanelana3i,stevenpanelana3i,Imperial Valley,2015-16,imperialvalley,2016
8,23,Raul Carrillo,C/INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/raulcarrillo3b9n,raulcarrillo3b9n,Imperial Valley,2015-16,imperialvalley,2016
9,5,Jose Pena,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/josepenan6y6,josepenan6y6,Imperial Valley,2015-16,imperialvalley,2016
10,3,Luis Perezchica,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/luisperezchicauj7q,luisperezchicauj7q,Imperial Valley,2015-16,imperialvalley,2016
11,16,Edgardo Garcia,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/edgardogarcia0yc1,edgardogarcia0yc1,Imperial Valley,2015-16,imperialvalley,2016
12,1,Justin Benavidez,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/justinbenavidez5mw4,justinbenavidez5mw4,Imperial Valley,2015-16,imperialvalley,2016
13,17,Jordan Cochran,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jordancochranuf37,jordancochranuf37,Imperial Valley,2015-16,imperialvalley,2016
14,15,Jacob Felix,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobfelix9n0s,jacobfelix9n0s,Imperial Valley,2015-16,imperialvalley,2016
15,6,Jorge Mora,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jorgemoras6ac,jorgemoras6ac,Imperial Valley,2015-16,imperialvalley,2016
16,9,Luis Espinoza,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/luisespinozazjem,luisespinozazjem,Imperial Valley,2015-16,imperialvalley,2016
17,8,Angel Landeros,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/angellanderos2oan,angellanderos2oan,Imperial Valley,2015-16,imperialvalley,2016
0,27,Dillon Millar,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dillonmillaryqyb,dillonmillaryqyb,Irvine Valley,2015-16,irvinevalley,2016
1,5,Clint Jack,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/clintjack5xg4,clintjack5xg4,Irvine Valley,2015-16,irvinevalley,2016
2,21,Jordan Gillerman,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jordangillerman8lj8,jordangillerman8lj8,Irvine Valley,2015-16,irvinevalley,2016
3,12,Branden Williams,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/brandenwilliamsc43r,brandenwilliamsc43r,Irvine Valley,2015-16,irvinevalley,2016
4,29,Weston Ellis,OF/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/westonelliszyp3,westonelliszyp3,Irvine Valley,2015-16,irvinevalley,2016
5,24,Adam Rossit,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/adamrossitmpra,adamrossitmpra,Irvine Valley,2015-16,irvinevalley,2016
6,30,Tyler Wagner,1B/C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerwagnera36g,tylerwagnera36g,Irvine Valley,2015-16,irvinevalley,2016
7,36,Austin Reynolds,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/austinreynoldsklxo,austinreynoldsklxo,Irvine Valley,2015-16,irvinevalley,2016
8,16,Cole Joy,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/colejoyhapx,colejoyhapx,Irvine Valley,2015-16,irvinevalley,2016
9,7,Jarrett Anton,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jarrettanton2ss7,jarrettanton2ss7,Irvine Valley,2015-16,irvinevalley,2016
10,20,Tyler Odekirk,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerodekirkhbdq,tylerodekirkhbdq,Irvine Valley,2015-16,irvinevalley,2016
11,2,Kyle Golden,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/kylegoldenlols,kylegoldenlols,Irvine Valley,2015-16,irvinevalley,2016
12,28,Joseph Gomez,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/josephgomezar27,josephgomezar27,Irvine Valley,2015-16,irvinevalley,2016
13,15,Alec Ceniceros,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/aleccenicerosa2t6,aleccenicerosa2t6,Irvine Valley,2015-16,irvinevalley,2016
14,25,Andrew Nero,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewnero65zv,andrewnero65zv,Irvine Valley,2015-16,irvinevalley,2016
15,9,Tyler Venturelli,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerventurelli430z,tylerventurelli430z,Irvine Valley,2015-16,irvinevalley,2016
0,25,Alec Ojeda,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alecojeda20l3,alecojeda20l3,LA Harbor,2015-16,laharbor,2016
1,15,Joseph Argumedo,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/josephargumedorx5u,josephargumedorx5u,LA Harbor,2015-16,laharbor,2016
2,5,Jeysen Delgado,Inf,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jeysendelgado4k6o,jeysendelgado4k6o,LA Harbor,2015-16,laharbor,2016
3,14,Julian Villegas,SS,So,https://www.cccaasports.org/sports/bsb/2015-16/players/julianvillegasyuud,julianvillegasyuud,LA Harbor,2015-16,laharbor,2016
4,8,Arron Scognamillo,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/arronscognamillodvrn,arronscognamillodvrn,LA Harbor,2015-16,laharbor,2016
5,23,Juan Gallardo,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/juangallardonj22,juangallardonj22,LA Harbor,2015-16,laharbor,2016
6,4,Cody Lavender,2B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/codylavendere8ch,codylavendere8ch,LA Harbor,2015-16,laharbor,2016
7,7,Adrian Perez,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/adrianperezjvb0,adrianperezjvb0,LA Harbor,2015-16,laharbor,2016
8,19,Matt Williams,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mattwilliams5rfw,mattwilliams5rfw,LA Harbor,2015-16,laharbor,2016
9,3,Daniel Cobos,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/danielcobosc96l,danielcobosc96l,LA Harbor,2015-16,laharbor,2016
10,1,Isias Pulido,Inf,So,https://www.cccaasports.org/sports/bsb/2015-16/players/isiaspulido6419,isiaspulido6419,LA Harbor,2015-16,laharbor,2016
11,9,Phillip Berman,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/phillipbermant5iq,phillipbermant5iq,LA Harbor,2015-16,laharbor,2016
12,42,David Ramiez,3B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/davidramiezq0z6,davidramiezq0z6,LA Harbor,2015-16,laharbor,2016
13,12,Jacob Waggoner,RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobwaggonerpmsr,jacobwaggonerpmsr,LA Harbor,2015-16,laharbor,2016
14,32,Matt Yelovich,RHP,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mattyelovichhusk,mattyelovichhusk,LA Harbor,2015-16,laharbor,2016
0,1,Peter Abinanti,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/peterabinantiryyy,peterabinantiryyy,LA Mission,2015-16,lamission,2016
1,28,Alejandro Vasquez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alejandrovasquezzfbt,alejandrovasquezzfbt,LA Mission,2015-16,lamission,2016
2,32,Lukas Granado,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/lukasgranadooytc,lukasgranadooytc,LA Mission,2015-16,lamission,2016
3,19,Josh Carlin,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/joshcarlinvpiy,joshcarlinvpiy,LA Mission,2015-16,lamission,2016
4,59,Ryan Galan,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/ryangalanut8f,ryangalanut8f,LA Mission,2015-16,lamission,2016
5,24,Willie De La Barcena,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/williedelabarcenar3h6,williedelabarcenar3h6,LA Mission,2015-16,lamission,2016
6,23,Jose Holguin,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/joseholguinmp76,joseholguinmp76,LA Mission,2015-16,lamission,2016
7,7,Mareno Rankin,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/marenorankinh27g,marenorankinh27g,LA Mission,2015-16,lamission,2016
8,47,Fabian De La Barcena,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/fabiandelabarcenaevoo,fabiandelabarcenaevoo,LA Mission,2015-16,lamission,2016
